dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_matbench_dielectric,source_warmstart_only,71062,48.5996,48.5996,51.0458,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,71062,59.5114,49.9403,40.134,0,heldout,
real_matbench_dielectric,care_source_outcome_router,71063,43.4145,41.1131,56.2309,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,71063,43.4145,41.1131,56.2309,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71063,49.2242,44.7138,50.4212,0,heldout,
real_matbench_dielectric,gp_ucb,71063,54.8245,45.5913,44.8209,0,heldout,
real_matbench_dielectric,llm_transfer_router,71063,43.4145,41.1131,56.2309,0,heldout,
real_matbench_dielectric,matched_target_only_llm,71063,43.4145,41.1131,56.2309,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,71063,59.5114,47.3588,40.134,0,heldout,
real_matbench_dielectric,source_warmstart_only,71063,43.4145,41.1131,56.2309,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,71063,49.8471,45.4259,49.7983,0,heldout,
real_matbench_dielectric,care_source_outcome_router,71064,42.2441,42.0984,57.4013,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,71064,42.2441,42.0984,57.4013,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71064,42.2441,42.1348,57.4013,0,heldout,
real_matbench_dielectric,gp_ucb,71064,45.5754,44.5032,54.07,0,heldout,
real_matbench_dielectric,llm_transfer_router,71064,42.2441,42.0984,57.4013,0,heldout,
real_matbench_dielectric,matched_target_only_llm,71064,42.2441,42.0984,57.4013,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,71064,43.3396,42.6119,56.3058,0,heldout,
real_matbench_dielectric,source_warmstart_only,71064,42.2441,42.0984,57.4013,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,71064,56.4702,46.7142,43.1752,0,heldout,
real_matbench_dielectric,care_source_outcome_router,71065,61.1299,59.0036,38.5155,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,71065,61.1299,59.0036,38.5155,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71065,45.8474,40.6714,53.798,0,heldout,
real_matbench_dielectric,gp_ucb,71065,56.4702,40.7061,43.1752,0,heldout,
real_matbench_dielectric,llm_transfer_router,71065,61.1299,59.0036,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,71065,61.1299,59.0036,38.5155,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,71065,56.4702,38.0006,43.1752,0,heldout,
real_matbench_dielectric,source_warmstart_only,71065,61.1299,59.0036,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,71065,56.4702,38.0483,43.1752,0,heldout,
real_matbench_dielectric,care_source_outcome_router,71066,42.2441,42.1348,57.4013,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,71066,42.2441,42.1348,57.4013,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71066,42.2441,42.1348,57.4013,0,heldout,
real_matbench_dielectric,gp_ucb,71066,45.5754,44.5032,54.07,0,heldout,
real_matbench_dielectric,llm_transfer_router,71066,42.2441,42.1348,57.4013,0,heldout,
real_matbench_dielectric,matched_target_only_llm,71066,42.2441,42.1348,57.4013,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,71066,43.3396,42.6119,56.3058,0,heldout,
real_matbench_dielectric,source_warmstart_only,71066,42.2441,42.1348,57.4013,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,71066,56.4702,45.2916,43.1752,0,heldout,
real_matbench_dielectric,care_source_outcome_router,71067,43.1496,40.6466,56.4958,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,71067,79.1231,45.3315,20.5223,1,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71067,48.9891,39.5128,50.6563,0,heldout,
real_matbench_dielectric,gp_ucb,71067,45.6198,41.6266,54.0256,0,heldout,
real_matbench_dielectric,llm_transfer_router,71067,44.0772,41.8269,55.5682,0,heldout,
real_matbench_dielectric,matched_target_only_llm,71067,43.1496,40.6466,56.4958,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,71067,40.7405,36.8254,58.9049,0,heldout,
real_matbench_dielectric,source_warmstart_only,71067,43.1496,40.6466,56.4958,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,71067,43.3396,40.4617,56.3058,0,heldout,
real_matbench_dielectric,care_source_outcome_router,71068,42.4533,42.4137,57.1921,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,71068,79.1231,46.2895,20.5223,1,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71068,44.4763,43.6182,55.1691,0,heldout,
real_matbench_dielectric,gp_ucb,71068,48.7857,44.5279,50.8597,0,heldout,
real_matbench_dielectric,llm_transfer_router,71068,79.1231,46.4984,20.5223,1,heldout,
real_matbench_dielectric,matched_target_only_llm,71068,42.4533,42.4137,57.1921,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,71068,48.7857,44.5279,50.8597,0,heldout,
real_matbench_dielectric,source_warmstart_only,71068,42.4533,42.4137,57.1921,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,71068,79.1231,75.2707,20.5223,1,heldout,
real_matbench_dielectric,care_source_outcome_router,71069,40.5991,40.4135,59.0463,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,71069,40.5991,40.4135,59.0463,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71069,46.403,42.7205,53.2424,0,heldout,
real_matbench_dielectric,gp_ucb,71069,46.403,42.2147,53.2424,0,heldout,
real_matbench_dielectric,llm_transfer_router,71069,79.1231,52.9909,20.5223,1,heldout,
real_matbench_dielectric,matched_target_only_llm,71069,40.5991,40.4135,59.0463,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,71069,46.403,42.7205,53.2424,0,heldout,
real_matbench_dielectric,source_warmstart_only,71069,40.5991,40.4135,59.0463,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,71069,46.403,42.2147,53.2424,0,heldout,
real_matbench_dielectric,care_source_outcome_router,71070,79.1231,71.9284,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,71070,79.1231,71.9284,20.5223,1,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71070,41.5051,41.5051,58.1403,0,heldout,
real_matbench_dielectric,gp_ucb,71070,41.5051,41.5051,58.1403,0,heldout,
real_matbench_dielectric,llm_transfer_router,71070,79.1231,71.9284,20.5223,1,heldout,
real_matbench_dielectric,matched_target_only_llm,71070,79.1231,71.9284,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,71070,48.9751,42.6418,50.6703,0,heldout,
real_matbench_dielectric,source_warmstart_only,71070,79.1231,71.9284,20.5223,1,heldout,
real_matbench_dielectric,target_acquisition_portfolio,71070,48.5634,45.0343,51.082,0,heldout,
real_matbench_dielectric,care_source_outcome_router,71071,48.9751,48.9751,50.6703,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,71071,48.9751,48.9751,50.6703,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71071,56.4702,51.865,43.1752,0,heldout,
real_matbench_dielectric,gp_ucb,71071,56.4702,53.0433,43.1752,0,heldout,
real_matbench_dielectric,llm_transfer_router,71071,48.9751,48.9751,50.6703,0,heldout,
real_matbench_dielectric,matched_target_only_llm,71071,48.9751,48.9751,50.6703,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,71071,56.4702,53.0433,43.1752,0,heldout,
real_matbench_dielectric,source_warmstart_only,71071,48.9751,48.9751,50.6703,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,71071,56.4702,53.0433,43.1752,0,heldout,
real_matbench_dielectric,care_source_outcome_router,71072,79.1231,50.3443,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,71072,79.1231,50.3443,20.5223,1,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71072,79.1231,62.4852,20.5223,1,heldout,
real_matbench_dielectric,gp_ucb,71072,46.403,44.1171,53.2424,0,heldout,
real_matbench_dielectric,llm_transfer_router,71072,79.1231,50.3443,20.5223,1,heldout,
real_matbench_dielectric,matched_target_only_llm,71072,79.1231,50.3443,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,71072,46.403,44.1171,53.2424,0,heldout,
real_matbench_dielectric,source_warmstart_only,71072,79.1231,50.3443,20.5223,1,heldout,
real_matbench_dielectric,target_acquisition_portfolio,71072,79.1231,75.2614,20.5223,1,heldout,
real_matbench_dielectric,care_source_outcome_router,71073,40.2774,36.3871,59.368,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,71073,40.2774,36.3871,59.368,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71073,84.7721,68.7365,14.8733,1,heldout,
real_matbench_dielectric,gp_ucb,71073,62.8111,43.4353,36.8343,0,heldout,
real_matbench_dielectric,llm_transfer_router,71073,40.2774,36.3871,59.368,0,heldout,
real_matbench_dielectric,matched_target_only_llm,71073,40.2774,36.3871,59.368,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,71073,36.0028,33.0521,63.6426,0,heldout,
real_matbench_dielectric,source_warmstart_only,71073,40.2774,36.3871,59.368,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,71073,84.7721,68.7365,14.8733,1,heldout,
real_matbench_dielectric,care_source_outcome_router,71074,43.1496,43.1496,56.4958,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,71074,43.1496,43.1496,56.4958,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71074,46.403,38.9615,53.2424,0,heldout,
real_matbench_dielectric,gp_ucb,71074,49.2242,43.5887,50.4212,0,heldout,
real_matbench_dielectric,llm_transfer_router,71074,43.1496,43.1496,56.4958,0,heldout,
real_matbench_dielectric,matched_target_only_llm,71074,43.1496,43.1496,56.4958,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,71074,49.2242,46.0446,50.4212,0,heldout,
real_matbench_dielectric,source_warmstart_only,71074,43.1496,43.1496,56.4958,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,71074,49.2242,46.0446,50.4212,0,heldout,
real_matbench_dielectric,care_source_outcome_router,71075,79.1231,44.683,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,71075,79.1231,44.683,20.5223,1,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71075,49.2242,44.1263,50.4212,0,heldout,
real_matbench_dielectric,gp_ucb,71075,46.5239,43.5862,53.1215,0,heldout,
real_matbench_dielectric,llm_transfer_router,71075,79.1231,44.683,20.5223,1,heldout,
real_matbench_dielectric,matched_target_only_llm,71075,79.1231,44.683,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,71075,46.5239,42.0343,53.1215,0,heldout,
real_matbench_dielectric,source_warmstart_only,71075,79.1231,44.683,20.5223,1,heldout,
real_matbench_dielectric,target_acquisition_portfolio,71075,49.2242,44.1263,50.4212,0,heldout,
real_matbench_dielectric,care_source_outcome_router,71076,43.4145,43.1261,56.2309,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,71076,43.4145,43.1261,56.2309,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71076,48.7857,42.9374,50.8597,0,heldout,
real_matbench_dielectric,gp_ucb,71076,48.7857,41.3776,50.8597,0,heldout,
real_matbench_dielectric,llm_transfer_router,71076,43.4145,43.1261,56.2309,0,heldout,
real_matbench_dielectric,matched_target_only_llm,71076,43.4145,43.1261,56.2309,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,71076,59.5114,40.5328,40.134,0,heldout,
real_matbench_dielectric,source_warmstart_only,71076,43.4145,43.1261,56.2309,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,71076,48.7857,41.3776,50.8597,0,heldout,
real_matbench_dielectric,care_source_outcome_router,71077,61.1299,56.8773,38.5155,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,71077,61.1299,56.8773,38.5155,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71077,79.1231,56.3908,20.5223,1,heldout,
real_matbench_dielectric,gp_ucb,71077,66.6854,57.877,32.96,0,heldout,
real_matbench_dielectric,llm_transfer_router,71077,61.1299,56.8773,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,71077,61.1299,56.8773,38.5155,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,71077,49.2242,42.2964,50.4212,0,heldout,
real_matbench_dielectric,source_warmstart_only,71077,61.1299,56.8773,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,71077,57.1624,50.3183,42.483,0,heldout,
real_matbench_dielectric,care_source_outcome_router,71078,60.1781,60.1781,39.4673,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,71078,60.1781,60.1781,39.4673,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71078,60.1781,60.1781,39.4673,0,heldout,
real_matbench_dielectric,gp_ucb,71078,60.1781,60.1781,39.4673,0,heldout,
real_matbench_dielectric,llm_transfer_router,71078,60.1781,60.1781,39.4673,0,heldout,
real_matbench_dielectric,matched_target_only_llm,71078,60.1781,60.1781,39.4673,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,71078,60.1781,60.1781,39.4673,0,heldout,
real_matbench_dielectric,source_warmstart_only,71078,60.1781,60.1781,39.4673,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,71078,60.1781,60.1781,39.4673,0,heldout,
real_matbench_dielectric,care_source_outcome_router,71079,47.6541,45.4203,51.9913,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,71079,47.6541,45.4203,51.9913,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71079,46.403,43.8491,53.2424,0,heldout,
real_matbench_dielectric,gp_ucb,71079,46.403,44.2302,53.2424,0,heldout,
real_matbench_dielectric,llm_transfer_router,71079,47.6541,45.4203,51.9913,0,heldout,
real_matbench_dielectric,matched_target_only_llm,71079,47.6541,45.4203,51.9913,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,71079,46.403,44.2302,53.2424,0,heldout,
real_matbench_dielectric,source_warmstart_only,71079,47.6541,45.4203,51.9913,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,71079,46.403,44.2302,53.2424,0,heldout,
real_matbench_dielectric,care_source_outcome_router,71080,60.1781,60.1781,39.4673,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,71080,60.1781,60.1781,39.4673,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71080,60.1781,60.1781,39.4673,0,heldout,
real_matbench_dielectric,gp_ucb,71080,60.1781,60.1781,39.4673,0,heldout,
real_matbench_dielectric,llm_transfer_router,71080,60.1781,60.1781,39.4673,0,heldout,
real_matbench_dielectric,matched_target_only_llm,71080,60.1781,60.1781,39.4673,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,71080,60.1781,60.1781,39.4673,0,heldout,
real_matbench_dielectric,source_warmstart_only,71080,60.1781,60.1781,39.4673,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,71080,60.1781,60.1781,39.4673,0,heldout,
real_matbench_dielectric,care_source_outcome_router,71081,43.4145,43.4145,56.2309,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,71081,79.1231,64.8397,20.5223,1,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71081,36.0028,35.371,63.6426,0,heldout,
real_matbench_dielectric,gp_ucb,71081,36.0028,35.371,63.6426,0,heldout,
real_matbench_dielectric,llm_transfer_router,71081,43.4145,43.4145,56.2309,0,heldout,
real_matbench_dielectric,matched_target_only_llm,71081,43.4145,43.4145,56.2309,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,71081,36.0028,35.371,63.6426,0,heldout,
real_matbench_dielectric,source_warmstart_only,71081,43.4145,43.4145,56.2309,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,71081,40.249,36.2202,59.3964,0,heldout,
real_matbench_dielectric,care_source_outcome_router,71082,43.1496,42.6528,56.4958,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,71082,43.1496,42.6528,56.4958,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71082,78.5178,57.9661,21.1276,1,heldout,
real_matbench_dielectric,gp_ucb,71082,43.5342,38.6384,56.1112,0,heldout,
real_matbench_dielectric,llm_transfer_router,71082,43.1496,42.6528,56.4958,0,heldout,
real_matbench_dielectric,matched_target_only_llm,71082,43.1496,42.6528,56.4958,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,71082,78.5178,57.9661,21.1276,1,heldout,
real_matbench_dielectric,source_warmstart_only,71082,43.1496,42.6528,56.4958,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,71082,78.5178,57.9661,21.1276,1,heldout,
real_matbench_dielectric,care_source_outcome_router,71083,79.1231,46.6377,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,71083,79.1231,46.6377,20.5223,1,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71083,62.8111,51.5503,36.8343,0,heldout,
real_matbench_dielectric,gp_ucb,71083,62.8111,51.5503,36.8343,0,heldout,
real_matbench_dielectric,llm_transfer_router,71083,79.1231,46.6377,20.5223,1,heldout,
real_matbench_dielectric,matched_target_only_llm,71083,79.1231,46.6377,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,71083,47.6419,45.0488,52.0035,0,heldout,
real_matbench_dielectric,source_warmstart_only,71083,79.1231,46.6377,20.5223,1,heldout,
real_matbench_dielectric,target_acquisition_portfolio,71083,79.1231,60.7894,20.5223,1,heldout,
real_matbench_dielectric,care_source_outcome_router,71084,45.8474,40.9286,53.798,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,71084,45.8474,40.9286,53.798,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71084,57.1624,44.5093,42.483,0,heldout,
real_matbench_dielectric,gp_ucb,71084,57.1624,44.5093,42.483,0,heldout,
real_matbench_dielectric,llm_transfer_router,71084,45.8474,40.9286,53.798,0,heldout,
real_matbench_dielectric,matched_target_only_llm,71084,45.8474,40.9286,53.798,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,71084,66.6854,45.4616,32.96,0,heldout,
real_matbench_dielectric,source_warmstart_only,71084,45.8474,40.9286,53.798,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,71084,57.1624,44.5093,42.483,0,heldout,
real_matbench_dielectric,care_source_outcome_router,71085,43.1496,41.7407,56.4958,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,71085,43.1496,41.7407,56.4958,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71085,49.2242,42.0983,50.4212,0,heldout,
real_matbench_dielectric,gp_ucb,71085,43.5603,39.3828,56.0851,0,heldout,
real_matbench_dielectric,llm_transfer_router,71085,43.1496,41.7407,56.4958,0,heldout,
real_matbench_dielectric,matched_target_only_llm,71085,43.1496,41.7407,56.4958,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,71085,76.1953,61.1346,23.4501,0,heldout,
real_matbench_dielectric,source_warmstart_only,71085,43.1496,41.7407,56.4958,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,71085,57.2276,46.8229,42.4178,0,heldout,
real_matbench_dielectric,care_source_outcome_router,71086,44.295,42.8518,55.3504,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,71086,44.295,42.8518,55.3504,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71086,48.7857,44.2896,50.8597,0,heldout,
real_matbench_dielectric,gp_ucb,71086,48.7857,45.5824,50.8597,0,heldout,
real_matbench_dielectric,llm_transfer_router,71086,44.295,42.8518,55.3504,0,heldout,
real_matbench_dielectric,matched_target_only_llm,71086,44.295,42.8518,55.3504,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,71086,48.7857,45.2476,50.8597,0,heldout,
real_matbench_dielectric,source_warmstart_only,71086,44.295,42.8518,55.3504,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,71086,48.7857,45.1514,50.8597,0,heldout,
real_matbench_dielectric,care_source_outcome_router,71087,79.1231,51.0211,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,71087,79.1231,51.0211,20.5223,1,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71087,45.8474,41.4243,53.798,0,heldout,
real_matbench_dielectric,gp_ucb,71087,50.171,50.171,49.4744,0,heldout,
real_matbench_dielectric,llm_transfer_router,71087,79.1231,51.0211,20.5223,1,heldout,
real_matbench_dielectric,matched_target_only_llm,71087,79.1231,51.0211,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,71087,50.171,50.171,49.4744,0,heldout,
real_matbench_dielectric,source_warmstart_only,71087,79.1231,51.0211,20.5223,1,heldout,
real_matbench_dielectric,target_acquisition_portfolio,71087,50.171,50.171,49.4744,0,heldout,
real_matbench_dielectric,care_source_outcome_router,71088,61.1299,44.285,38.5155,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,71088,61.1299,44.285,38.5155,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71088,48.7857,47.6731,50.8597,0,heldout,
real_matbench_dielectric,gp_ucb,71088,48.7857,47.2599,50.8597,0,heldout,
real_matbench_dielectric,llm_transfer_router,71088,61.1299,44.285,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,71088,61.1299,44.285,38.5155,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,71088,48.7857,47.8839,50.8597,0,heldout,
real_matbench_dielectric,source_warmstart_only,71088,61.1299,44.285,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,71088,48.7857,47.8839,50.8597,0,heldout,
real_matbench_dielectric,care_source_outcome_router,71089,61.1299,50.4984,38.5155,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,71089,61.1299,50.4984,38.5155,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71089,37.9779,36.935,61.6675,0,heldout,
real_matbench_dielectric,gp_ucb,71089,53.6503,47.3842,45.9951,0,heldout,
real_matbench_dielectric,llm_transfer_router,71089,61.1299,50.4984,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,71089,61.1299,50.4984,38.5155,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,71089,38.2582,36.2525,61.3872,0,heldout,
real_matbench_dielectric,source_warmstart_only,71089,61.1299,50.4984,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,71089,37.9779,36.4135,61.6675,0,heldout,
real_matbench_dielectric,care_source_outcome_router,71090,79.1231,51.942,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,71090,79.1231,51.942,20.5223,1,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71090,49.2242,41.4272,50.4212,0,heldout,
real_matbench_dielectric,gp_ucb,71090,39.4545,38.0065,60.1909,0,heldout,
real_matbench_dielectric,llm_transfer_router,71090,79.1231,51.942,20.5223,1,heldout,
real_matbench_dielectric,matched_target_only_llm,71090,79.1231,51.942,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,71090,40.6927,38.6173,58.9527,0,heldout,
real_matbench_dielectric,source_warmstart_only,71090,79.1231,51.942,20.5223,1,heldout,
real_matbench_dielectric,target_acquisition_portfolio,71090,38.8705,38.1932,60.7749,0,heldout,
real_matbench_dielectric,care_source_outcome_router,71091,79.1231,63.9671,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,71091,79.1231,63.9671,20.5223,1,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71091,60.1781,60.1781,39.4673,0,heldout,
real_matbench_dielectric,gp_ucb,71091,60.1781,60.1781,39.4673,0,heldout,
real_matbench_dielectric,llm_transfer_router,71091,79.1231,63.9671,20.5223,1,heldout,
real_matbench_dielectric,matched_target_only_llm,71091,79.1231,63.9671,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,71091,60.1781,60.1781,39.4673,0,heldout,
real_matbench_dielectric,source_warmstart_only,71091,79.1231,63.9671,20.5223,1,heldout,
real_matbench_dielectric,target_acquisition_portfolio,71091,60.1781,60.1781,39.4673,0,heldout,
real_matbench_dielectric,care_source_outcome_router,71092,47.6541,43.498,51.9913,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,71092,47.6541,43.498,51.9913,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,71092,36.8876,36.8876,62.7578,0,heldout,
real_matbench_dielectric,gp_ucb,71092,36.8876,36.8876,62.7578,0,heldout,
real_matbench_dielectric,llm_transfer_router,71092,47.6541,43.498,51.9913,0,heldout,
real_matbench_dielectric,matched_target_only_llm,71092,47.6541,43.498,51.9913,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
